restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
Hundreds Heritage,Kaara Tava Vanjaram,,335,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,South Indian Starters,,0,
Hundreds Heritage,Jhinga Kalimirch,,398,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Jhinga Malai Methi,,398,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Prawns In Chilli Oil,,345,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Phuket Fish,,419,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Spicy Basil Fish,,398,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Panko Fried Prawns,,377,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Cajun Grilled Fish,,419,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Fish Fingers,,345,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Herbs And Garlic Grilled Prawn,,366,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Fish And Chips,,482,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Grilled Fish,,482,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Fried Rice Veg,,139,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Egg Fried Rice,,159,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Chicken Fried Rice,,189,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Lamb Fried Rice,,209,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Mixed Fried Rice,,239,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Schezwan Fried Rice Veg,,149,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Schezwan Egg Fried Rice ,,169,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Schezwan Chicken Fried Rice,,189,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Schezwan Lamb Fried Rice,,209,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Schezwan Mixed Fried Rice,,239,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Hundreds Heritage,Hakka Noodles Veg,,139,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Hakka Noodles Egg,,169,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Hakka Noodles Chicken,,189,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Hakka Noodles Lamb,,209,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Hakka Noodles Mixed,,239,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Schezwan Noodles Veg,,149,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,1,
Hundreds Heritage,Schezwan Noodles Egg,,169,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Schezwan Noodles Chicken,,189,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Schezwan Noodles Lamb,,209,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Schezwan Noodles Mixed,,239,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Hong Kong Noodles Veg,,149,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Hong Kong Noodles Chicken,,169,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Hong Kong Noodles Seafood,,189,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Hong Kong Noodles Mixed,,209,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
Hundreds Heritage,Chilli Fish,,314,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Chilli Prawn,,335,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Fish Manchurian,,377,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Fish Puttu,,377,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Lah Machi Tikka,,524,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Machi Tikka Masala,,366,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Malabar Fish Curry,,366,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Prawns Manchurian,,335,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Prawn Fried Rice,,261,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Salt And Pepper Prawn,,345,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Sea Food Hk Noodels,,230,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Tandoori Jhinga,,482,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Thai Fish & Basil,,377,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
Hundreds Heritage,Yarra Thokku,,377,5,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
