restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI SAKTHI MESS,Egg Chicken Roll,,120,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,16
SRI SAKTHI MESS,Chicken Roll,,80,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,17
SRI SAKTHI MESS,Egg Roll,,60,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,18
SRI SAKTHI MESS,Special Chicken,,130,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,19
SRI SAKTHI MESS,Egg 65,,50,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,20
SRI SAKTHI MESS,Nattukozhi Dry,,150,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,22
SRI SAKTHI MESS,Mutton Dry,,150,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,23
SRI SAKTHI MESS,Nattukozhi Fry,,160,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,24
SRI SAKTHI MESS,Mutton Fry,,160,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,25
SRI SAKTHI MESS,Kudal Fry,,130,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,26
SRI SAKTHI MESS,Nattukozhi Egg Fry,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,27
SRI SAKTHI MESS,Mutton Egg Fry,,160,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,28
SRI SAKTHI MESS,Kudal Egg Fry,,140,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,29
SRI SAKTHI MESS,Mushroom Masala,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,1
SRI SAKTHI MESS,Kudal Curry,,120,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,2
SRI SAKTHI MESS,Chicken Chukka,,150,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,3
SRI SAKTHI MESS,Mutton Chukka,,150,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,4
SRI SAKTHI MESS,Thenga Paul Chicken (Sunday),,160,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,7,1,,Gravy's,,0,,9,5
SRI SAKTHI MESS,Nattukozhi Sindhamani,,220,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,6
SRI SAKTHI MESS,Chettinad Chicken Gravy,,120,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,7
SRI SAKTHI MESS,Kadai Chicken Gravy,,120,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,8
SRI SAKTHI MESS,Pepper Chicken Gravy,,120,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,9
SRI SAKTHI MESS,Ginger Chicken Gravy,,120,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,10
SRI SAKTHI MESS,Cauliflower Chicken Gravy,,120,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,11
SRI SAKTHI MESS,Punjabi Chicken Gravy,,120,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,12
SRI SAKTHI MESS,Idly Kothu,,50,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,1
SRI SAKTHI MESS,Idly Upuma,,50,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,1
SRI SAKTHI MESS,Chapathi Veg Kothu,,60,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,2
SRI SAKTHI MESS,Chapathi Egg Kothu,,70,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,3
SRI SAKTHI MESS,Kudal Kothu,,140,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,4
SRI SAKTHI MESS,Mutton Kothu,,140,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,5
SRI SAKTHI MESS,Nattukozhi Chicken Kothu,,140,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,6
SRI SAKTHI MESS,Idly (3 Pcs),,30,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,7
SRI SAKTHI MESS,Chilly Idly,,50,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,8
SRI SAKTHI MESS,Pepper Chilly Idly,,50,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,9
SRI SAKTHI MESS,Manchurian Idly,,80,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,10
SRI SAKTHI MESS,Idiyappam,,30,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,11
SRI SAKTHI MESS,Chapathi (2 Nos),,50,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,12
SRI SAKTHI MESS,Mushroom Briyani,,60,,,,5,Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,1
SRI SAKTHI MESS,Plain Briyani,,100,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,2
SRI SAKTHI MESS,Chicken Briyani,,150,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,3
SRI SAKTHI MESS,Egg Briyani,,110,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,4
SRI SAKTHI MESS,Mutton Briyani (Sunday),,160,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,7,1,,Briyani,,0,,7,5
SRI SAKTHI MESS,Parotta (2 Pcs),,40,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,1
SRI SAKTHI MESS,Kothumai Parotta (2 Pcs),,50,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,2
SRI SAKTHI MESS,Veechu Parotta,,25,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,3
SRI SAKTHI MESS,Bun Parotta (2 Pcs),,50,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,4
SRI SAKTHI MESS,Veg Kothu Parotta,,50,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,5
SRI SAKTHI MESS,Egg Kothu Parotta,,60,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,6
SRI SAKTHI MESS,Special Egg Bun Parotta,,50,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,7
SRI SAKTHI MESS,Egg Veechu Parotta,,35,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,8
SRI SAKTHI MESS,Egg Lappa,,60,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,1
SRI SAKTHI MESS,Omlette,,15,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,2
SRI SAKTHI MESS,Full Boil,,10,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,3
SRI SAKTHI MESS,Half Boil,,10,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,3
SRI SAKTHI MESS,Kalaki,,15,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,4
SRI SAKTHI MESS,Onion Kalaki,,20,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,4
SRI SAKTHI MESS,Kuzhambu Kalaki,,20,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,5
SRI SAKTHI MESS,Onion Kuzhambu Kalaki,,25,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,5
SRI SAKTHI MESS,Small Onion Omlette,,20,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,6
SRI SAKTHI MESS,Egg Poriyal,,20,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,7
SRI SAKTHI MESS,Small Onion Egg Porial,,25,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,8
SRI SAKTHI MESS,Boiled Egg,,10,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,9
