restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT,Mushroom 65,,80,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,8,2
DELHI SWEETS AND RESTAURANT,Panner 65,,85,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,8,3
DELHI SWEETS AND RESTAURANT,Kothu Parotta,,70,,,,2,Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,4
DELHI SWEETS AND RESTAURANT,Chilly parotta,,70,,,,2,Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,5
DELHI SWEETS AND RESTAURANT,Veg Fried Rice ,,65,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,6
DELHI SWEETS AND RESTAURANT,Mushroom Fried Rice,,95,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,7
DELHI SWEETS AND RESTAURANT,panner Fried Rice,,95,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,8
DELHI SWEETS AND RESTAURANT,Veg Schezwan Fried Rice,,80,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,9
DELHI SWEETS AND RESTAURANT,Gobi Fried Rice,,65,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,10
DELHI SWEETS AND RESTAURANT,Apple Fresh Juice,,75,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,8,11
DELHI SWEETS AND RESTAURANT,Orange Fresh Juice,,55,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,8,12
DELHI SWEETS AND RESTAURANT,Sathukudi Fresh Juice,,65,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,1
DELHI SWEETS AND RESTAURANT,Mulam Palam Fresh Juice,,45,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,2
DELHI SWEETS AND RESTAURANT,lemon Fresh Juice,,20,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,3
DELHI SWEETS AND RESTAURANT,Rose Milk,,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,4
DELHI SWEETS AND RESTAURANT,Badam Geer,,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,5
DELHI SWEETS AND RESTAURANT,Grapes Fresh Juice,,45,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,5
DELHI SWEETS AND RESTAURANT,Nellikkai Fresh Juice,,35,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,6
DELHI SWEETS AND RESTAURANT,Sappatta Fresh Juce,,35,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,7
DELHI SWEETS AND RESTAURANT,Pineapple Fresh Juice,,35,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,8
DELHI SWEETS AND RESTAURANT,WaterMelon Fresh Juice,,35,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,9
DELHI SWEETS AND RESTAURANT,madulai Fresh Juice,,75,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,5,10
DELHI SWEETS AND RESTAURANT,Pani Poori ,,46,,,,3,Veg,05:00PM,08:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,5,11
DELHI SWEETS AND RESTAURANT,Masal Poori,,46,,,,3,Veg,05:00PM,08:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,5,12
DELHI SWEETS AND RESTAURANT,Bhel Poori,,46,,,,3,Veg,05:00PM,08:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,5,13
DELHI SWEETS AND RESTAURANT,Thair Poori,,46,,,,3,Veg,05:00PM,08:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,5,14
DELHI SWEETS AND RESTAURANT,Vennila Cake (1 Kg),Order Before 2Hr,400,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,5,15
DELHI SWEETS AND RESTAURANT,Honey Cake (1 Kg),Order Before 2Hr,440,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,5,16
DELHI SWEETS AND RESTAURANT,Chocolate Cake (1 Kg),Order Before 2Hr,440,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,5,17
DELHI SWEETS AND RESTAURANT,Vennila Cake (1/2 Kg),Order Before 2Hr,200,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,5,15
DELHI SWEETS AND RESTAURANT,Honey Cake (1/2 Kg),Order Before 2Hr,220,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,5,16
DELHI SWEETS AND RESTAURANT,Chocolate Cake (1/2 Kg),Order Before 2Hr,220,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,5,17
DELHI SWEETS AND RESTAURANT,Black Forest Cake (1 Kg),Order Before 3Hr,600,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,5,25
DELHI SWEETS AND RESTAURANT,White Forest Cake (1 Kg),Order Before 3Hr,600,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,5,26
DELHI SWEETS AND RESTAURANT,Choco Truffle,Order Before 3Hr,600,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,5,25
DELHI SWEETS AND RESTAURANT,White Turffle,Order Before 3Hr,600,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,5,26
DELHI SWEETS AND RESTAURANT,Strawberry Fresh Cream Cake (1 Kg),Order Before 3Hr,800,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fiawers Cakes,,0,,5,27
DELHI SWEETS AND RESTAURANT,Pinnapple Fresh Cream Cake (1 Kg),Order Before 3Hr,800,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fiawers Cakes,,0,,5,28
DELHI SWEETS AND RESTAURANT,Manggo Fresh Cream Cake (1 Kg),Order Before 3Hr,800,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fiawers Cakes,,0,,5,29
DELHI SWEETS AND RESTAURANT,Orange Fresh Cream Cake (1 Kg),Order Before 3Hr,800,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fiawers Cakes,,0,,5,30
DELHI SWEETS AND RESTAURANT,Black Current Fresh Cream Cake (1 Kg),Order Before 3Hr,800,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fiawers Cakes,,0,,5,31
DELHI SWEETS AND RESTAURANT,Blueberry Fresh Cake (1 Kg),Order Before 3Hr,800,,,,10,Veg,09:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fiawers Cakes,,0,,5,32
